-7.5425317E-07,2.6846E+00
-7.5424067E-07,2.6905E+00
-7.5422817E-07,2.6944E+00
-7.5421567E-07,2.6970E+00
-7.5420317E-07,2.6996E+00
-7.5419067E-07,2.7022E+00
-7.5417817E-07,2.7048E+00
-7.5416567E-07,2.7081E+00
-7.5415317E-07,2.7114E+00
-7.5414067E-07,2.7159E+00
-7.5412817E-07,2.7231E+00
-7.5411567E-07,2.7336E+00
-7.5410317E-07,2.7473E+00
-7.5409067E-07,2.7629E+00
-7.5407817E-07,2.7792E+00
-7.5406567E-07,2.7936E+00
-7.5405317E-07,2.8047E+00
-7.5404067E-07,2.8131E+00
-7.5402817E-07,2.8190E+00
-7.5401567E-07,2.8249E+00
-7.5400317E-07,2.8321E+00
-7.5399067E-07,2.8399E+00
-7.5397817E-07,2.8444E+00
-7.5396567E-07,2.8438E+00
-7.5395317E-07,2.8353E+00
-7.5394067E-07,2.8223E+00
-7.5392817E-07,2.8099E+00
-7.5391567E-07,2.8027E+00
-7.5390317E-07,2.8014E+00
-7.5389067E-07,2.8040E+00
-7.5387817E-07,2.8047E+00
-7.5386567E-07,2.8014E+00
-7.5385317E-07,2.7936E+00
-7.5384067E-07,2.7851E+00
-7.5382817E-07,2.7792E+00
-7.5381567E-07,2.7760E+00
-7.5380317E-07,2.7714E+00
-7.5379067E-07,2.7616E+00
-7.5377817E-07,2.7499E+00
-7.5376567E-07,2.7414E+00
-7.5375317E-07,2.7446E+00
-7.5374067E-07,2.7616E+00
-7.5372817E-07,2.7877E+00
-7.5371567E-07,2.8118E+00
-7.5370317E-07,2.8229E+00
-7.5369067E-07,2.8203E+00
-7.5367817E-07,2.8099E+00
-7.5366567E-07,2.8040E+00
-7.5365317E-07,2.8092E+00
-7.5364067E-07,2.8242E+00
-7.5362817E-07,2.8399E+00
-7.5361567E-07,2.8457E+00
-7.5360317E-07,2.8386E+00
-7.5359067E-07,2.8229E+00
-7.5357817E-07,2.8086E+00
-7.5356567E-07,2.8027E+00
-7.5355317E-07,2.8053E+00
-7.5354067E-07,2.8086E+00
-7.5352817E-07,2.8040E+00
-7.5351567E-07,2.7890E+00
-7.5350317E-07,2.7694E+00
-7.5349067E-07,2.7557E+00
-7.5347817E-07,2.7538E+00
-7.5346567E-07,2.7629E+00
-7.5345317E-07,2.7753E+00
-7.5344067E-07,2.7799E+00
-7.5342817E-07,2.7733E+00
-7.5341567E-07,2.7616E+00
-7.5340317E-07,2.7544E+00
-7.5339067E-07,2.7590E+00
-7.5337817E-07,2.7753E+00
-7.5336567E-07,2.7949E+00
-7.5335317E-07,2.8086E+00
-7.5334067E-07,2.8118E+00
-7.5332817E-07,2.8086E+00
-7.5331567E-07,2.8060E+00
-7.5330317E-07,2.8105E+00
-7.5329067E-07,2.8216E+00
-7.5327817E-07,2.8340E+00
-7.5326567E-07,2.8418E+00
-7.5325317E-07,2.8425E+00
-7.5324067E-07,2.8399E+00
-7.5322817E-07,2.8392E+00
-7.5321567E-07,2.8418E+00
-7.5320317E-07,2.8457E+00
-7.5319067E-07,2.8484E+00
-7.5317817E-07,2.8464E+00
-7.5316567E-07,2.8418E+00
-7.5315317E-07,2.8392E+00
-7.5314067E-07,2.8392E+00
-7.5312817E-07,2.8392E+00
-7.5311567E-07,2.8360E+00
-7.5310317E-07,2.8281E+00
-7.5309067E-07,2.8203E+00
-7.5307817E-07,2.8170E+00
-7.5306567E-07,2.8236E+00
-7.5305317E-07,2.8366E+00
-7.5304067E-07,2.8497E+00
-7.5302817E-07,2.8536E+00
-7.5301567E-07,2.8464E+00
-7.5300317E-07,2.8334E+00
-7.5299067E-07,2.8242E+00
-7.5297817E-07,2.8236E+00
-7.5296567E-07,2.8321E+00
-7.5295317E-07,2.8438E+00
-7.5294067E-07,2.8510E+00
-7.5292817E-07,2.8516E+00
-7.5291567E-07,2.8510E+00
-7.5290317E-07,2.8529E+00
-7.5289067E-07,2.8601E+00
-7.5287817E-07,2.8705E+00
-7.5286567E-07,2.8790E+00
-7.5285317E-07,2.8803E+00
-7.5284067E-07,2.8758E+00
-7.5282817E-07,2.8692E+00
-7.5281567E-07,2.8647E+00
-7.5280317E-07,2.8634E+00
-7.5279067E-07,2.8640E+00
-7.5277817E-07,2.8634E+00
-7.5276567E-07,2.8594E+00
-7.5275317E-07,2.8536E+00
-7.5274067E-07,2.8484E+00
-7.5272817E-07,2.8457E+00
-7.5271567E-07,2.8444E+00
-7.5270317E-07,2.8431E+00
-7.5269067E-07,2.8412E+00
-7.5267817E-07,2.8379E+00
-7.5266567E-07,2.8366E+00
-7.5265317E-07,2.8399E+00
-7.5264067E-07,2.8490E+00
-7.5262817E-07,2.8614E+00
-7.5261567E-07,2.8731E+00
-7.5260317E-07,2.8810E+00
-7.5259067E-07,2.8823E+00
-7.5257817E-07,2.8771E+00
-7.5256567E-07,2.8686E+00
-7.5255317E-07,2.8608E+00
-7.5254067E-07,2.8568E+00
-7.5252817E-07,2.8568E+00
-7.5251567E-07,2.8588E+00
-7.5250317E-07,2.8594E+00
-7.5249067E-07,2.8575E+00
-7.5247817E-07,2.8529E+00
-7.5246567E-07,2.8510E+00
-7.5245317E-07,2.8536E+00
-7.5244067E-07,2.8608E+00
-7.5242817E-07,2.8699E+00
-7.5241567E-07,2.8751E+00
-7.5240317E-07,2.8738E+00
-7.5239067E-07,2.8679E+00
-7.5237817E-07,2.8634E+00
-7.5236567E-07,2.8634E+00
-7.5235317E-07,2.8679E+00
-7.5234067E-07,2.8725E+00
-7.5232817E-07,2.8712E+00
-7.5231567E-07,2.8647E+00
-7.5230317E-07,2.8562E+00
-7.5229067E-07,2.8529E+00
-7.5227817E-07,2.8588E+00
-7.5226567E-07,2.8692E+00
-7.5225317E-07,2.8758E+00
-7.5224067E-07,2.8725E+00
-7.5222817E-07,2.8601E+00
-7.5221567E-07,2.8471E+00
-7.5220317E-07,2.8425E+00
-7.5219067E-07,2.8503E+00
-7.5217817E-07,2.8660E+00
-7.5216567E-07,2.8790E+00
-7.5215317E-07,2.8823E+00
-7.5214067E-07,2.8758E+00
-7.5212817E-07,2.8660E+00
-7.5211567E-07,2.8601E+00
-7.5210317E-07,2.8601E+00
-7.5209067E-07,2.8614E+00
-7.5207817E-07,2.8594E+00
-7.5206567E-07,2.8523E+00
-7.5205317E-07,2.8438E+00
-7.5204067E-07,2.8418E+00
-7.5202817E-07,2.8484E+00
-7.5201567E-07,2.8601E+00
-7.5200317E-07,2.8686E+00
-7.5199067E-07,2.8679E+00
-7.5197817E-07,2.8581E+00
-7.5196567E-07,2.8464E+00
-7.5195317E-07,2.8405E+00
-7.5194067E-07,2.8451E+00
-7.5192817E-07,2.8562E+00
-7.5191567E-07,2.8673E+00
-7.5190317E-07,2.8738E+00
-7.5189067E-07,2.8751E+00
-7.5187817E-07,2.8751E+00
-7.5186567E-07,2.8764E+00
-7.5185317E-07,2.8810E+00
-7.5184067E-07,2.8862E+00
-7.5182817E-07,2.8875E+00
-7.5181567E-07,2.8836E+00
-7.5180317E-07,2.8764E+00
-7.5179067E-07,2.8692E+00
-7.5177817E-07,2.8647E+00
-7.5176567E-07,2.8634E+00
-7.5175317E-07,2.8653E+00
-7.5174067E-07,2.8686E+00
-7.5172817E-07,2.8718E+00
-7.5171567E-07,2.8738E+00
-7.5170317E-07,2.8745E+00
-7.5169067E-07,2.8731E+00
-7.5167817E-07,2.8699E+00
-7.5166567E-07,2.8660E+00
-7.5165317E-07,2.8647E+00
-7.5164067E-07,2.8647E+00
-7.5162817E-07,2.8653E+00
-7.5161567E-07,2.8634E+00
-7.5160317E-07,2.8568E+00
-7.5159067E-07,2.8477E+00
-7.5157817E-07,2.8386E+00
-7.5156567E-07,2.8360E+00
-7.5155317E-07,2.8405E+00
-7.5154067E-07,2.8510E+00
-7.5152817E-07,2.8634E+00
-7.5151567E-07,2.8725E+00
-7.5150317E-07,2.8771E+00
-7.5149067E-07,2.8790E+00
-7.5147817E-07,2.8810E+00
-7.5146567E-07,2.8849E+00
-7.5145317E-07,2.8888E+00
-7.5144067E-07,2.8888E+00
-7.5142817E-07,2.8836E+00
-7.5141567E-07,2.8745E+00
-7.5140317E-07,2.8660E+00
-7.5139067E-07,2.8621E+00
-7.5137817E-07,2.8653E+00
-7.5136567E-07,2.8718E+00
-7.5135317E-07,2.8771E+00
-7.5134067E-07,2.8771E+00
-7.5132817E-07,2.8725E+00
-7.5131567E-07,2.8666E+00
-7.5130317E-07,2.8627E+00
-7.5129067E-07,2.8634E+00
-7.5127817E-07,2.8653E+00
-7.5126567E-07,2.8647E+00
-7.5125317E-07,2.8594E+00
-7.5124067E-07,2.8529E+00
-7.5122817E-07,2.8497E+00
-7.5121567E-07,2.8536E+00
-7.5120317E-07,2.8666E+00
-7.5119067E-07,2.8836E+00
-7.5117817E-07,2.8966E+00
-7.5116567E-07,2.9005E+00
-7.5115317E-07,2.8940E+00
-7.5114067E-07,2.8810E+00
-7.5112817E-07,2.8692E+00
-7.5111567E-07,2.8666E+00
-7.5110317E-07,2.8731E+00
-7.5109067E-07,2.8849E+00
-7.5107817E-07,2.8940E+00
-7.5106567E-07,2.8960E+00
-7.5105317E-07,2.8888E+00
-7.5104067E-07,2.8777E+00
-7.5102817E-07,2.8692E+00
-7.5101567E-07,2.8679E+00
-7.5100317E-07,2.8731E+00
-7.5099067E-07,2.8803E+00
-7.5097817E-07,2.8855E+00
-7.5096567E-07,2.8842E+00
-7.5095317E-07,2.8790E+00
-7.5094067E-07,2.8725E+00
-7.5092817E-07,2.8673E+00
-7.5091567E-07,2.8653E+00
-7.5090317E-07,2.8653E+00
-7.5089067E-07,2.8640E+00
-7.5087817E-07,2.8601E+00
-7.5086567E-07,2.8542E+00
-7.5085317E-07,2.8484E+00
-7.5084067E-07,2.8451E+00
-7.5082817E-07,2.8457E+00
-7.5081567E-07,2.8503E+00
-7.5080317E-07,2.8575E+00
-7.5079067E-07,2.8634E+00
-7.5077817E-07,2.8660E+00
-7.5076567E-07,2.8640E+00
-7.5075317E-07,2.8588E+00
-7.5074067E-07,2.8555E+00
-7.5072817E-07,2.8581E+00
-7.5071567E-07,2.8673E+00
-7.5070317E-07,2.8777E+00
-7.5069067E-07,2.8849E+00
-7.5067817E-07,2.8816E+00
-7.5066567E-07,2.8705E+00
-7.5065317E-07,2.8575E+00
-7.5064067E-07,2.8516E+00
-7.5062817E-07,2.8575E+00
-7.5061567E-07,2.8725E+00
-7.5060317E-07,2.8881E+00
-7.5059067E-07,2.8966E+00
-7.5057817E-07,2.8947E+00
-7.5056567E-07,2.8881E+00
-7.5055317E-07,2.8842E+00
-7.5054067E-07,2.8862E+00
-7.5052817E-07,2.8908E+00
-7.5051567E-07,2.8914E+00
-7.5050317E-07,2.8829E+00
-7.5049067E-07,2.8666E+00
-7.5047817E-07,2.8516E+00
-7.5046567E-07,2.8464E+00
-7.5045317E-07,2.8542E+00
-7.5044067E-07,2.8705E+00
-7.5042817E-07,2.8862E+00
-7.5041567E-07,2.8927E+00
-7.5040317E-07,2.8895E+00
-7.5039067E-07,2.8803E+00
-7.5037817E-07,2.8731E+00
-7.5036567E-07,2.8705E+00
-7.5035317E-07,2.8718E+00
-7.5034067E-07,2.8718E+00
-7.5032817E-07,2.8692E+00
-7.5031567E-07,2.8640E+00
-7.5030317E-07,2.8608E+00
-7.5029067E-07,2.8627E+00
-7.5027817E-07,2.8699E+00
-7.5026567E-07,2.8784E+00
-7.5025317E-07,2.8836E+00
-7.5024067E-07,2.8829E+00
-7.5022817E-07,2.8758E+00
-7.5021567E-07,2.8653E+00
-7.5020317E-07,2.8568E+00
-7.5019067E-07,2.8516E+00
-7.5017817E-07,2.8523E+00
-7.5016567E-07,2.8568E+00
-7.5015317E-07,2.8627E+00
-7.5014067E-07,2.8666E+00
-7.5012817E-07,2.8660E+00
-7.5011567E-07,2.8601E+00
-7.5010317E-07,2.8510E+00
-7.5009067E-07,2.8425E+00
-7.5007817E-07,2.8379E+00
-7.5006567E-07,2.8399E+00
-7.5005317E-07,2.8464E+00
-7.5004067E-07,2.8555E+00
-7.5002817E-07,2.8627E+00
-7.5001567E-07,2.8679E+00
-7.5000317E-07,2.8705E+00
-7.4999067E-07,2.8725E+00
-7.4998030E-07,-8.1E-03
-7.4996780E-07,-4.2E-03
-7.4995530E-07,-5.5E-03
-7.4994280E-07,-9.4E-03
-7.4993030E-07,-1.60E-02
-7.4991780E-07,-2.12E-02
-7.4990530E-07,-2.77E-02
-7.4989280E-07,-2.90E-02
-7.4988030E-07,-3.29E-02
-7.4986780E-07,-4.07E-02
-7.4985530E-07,-5.12E-02
-7.4984280E-07,-5.64E-02
-7.4983030E-07,-6.16E-02
-7.4981780E-07,-5.77E-02
-7.4980530E-07,-5.25E-02
-7.4979280E-07,-4.47E-02
-7.4978030E-07,-3.55E-02
-7.4976780E-07,-2.77E-02
-7.4975530E-07,-1.99E-02
-7.4974280E-07,-1.46E-02
-7.4973030E-07,-1.33E-02
-7.4971780E-07,-1.73E-02
-7.4970530E-07,-2.38E-02
-7.4969280E-07,-2.90E-02
-7.4968030E-07,-3.42E-02
-7.4966780E-07,-3.94E-02
-7.4965530E-07,-4.20E-02
-7.4964280E-07,-4.47E-02
-7.4963030E-07,-4.47E-02
-7.4961780E-07,-4.20E-02
-7.4960530E-07,-3.42E-02
-7.4959280E-07,-1.99E-02
-7.4958030E-07,-1.33E-02
-7.4956780E-07,-1.33E-02
-7.4955530E-07,-1.86E-02
-7.4954280E-07,-3.16E-02
-7.4953030E-07,-3.94E-02
-7.4951780E-07,-4.20E-02
-7.4950530E-07,-3.68E-02
-7.4949280E-07,-2.64E-02
-7.4948030E-07,-2.25E-02
-7.4946780E-07,-2.51E-02
-7.4945530E-07,-3.42E-02
-7.4944280E-07,-4.47E-02
-7.4943030E-07,-4.47E-02
-7.4941780E-07,-3.94E-02
-7.4940530E-07,-3.16E-02
-7.4939280E-07,-2.51E-02
-7.4938030E-07,-2.12E-02
-7.4936780E-07,-1.86E-02
-7.4935530E-07,-1.60E-02
-7.4934280E-07,-1.46E-02
-7.4933030E-07,-1.20E-02
-7.4931780E-07,-1.73E-02
-7.4930530E-07,-2.64E-02
-7.4929280E-07,-3.81E-02
-7.4928030E-07,-4.47E-02
-7.4926780E-07,-3.94E-02
-7.4925530E-07,-2.51E-02
-7.4924280E-07,-1.07E-02
-7.4923030E-07,-4.2E-03
-7.4921780E-07,-4.2E-03
-7.4920530E-07,-8.1E-03
-7.4919280E-07,-5.5E-03
-7.4918030E-07,-2.9E-03
-7.4916780E-07,4.9E-03
-7.4915530E-07,4.9E-03
-7.4914280E-07,-6.8E-03
-7.4913030E-07,-2.25E-02
-7.4911780E-07,-3.42E-02
-7.4910530E-07,-3.81E-02
-7.4909280E-07,-2.90E-02
-7.4908030E-07,-1.99E-02
-7.4906780E-07,-1.73E-02
-7.4905530E-07,-2.12E-02
-7.4904280E-07,-2.90E-02
-7.4903030E-07,-3.03E-02
-7.4901780E-07,-2.25E-02
-7.4900530E-07,-9.4E-03
-7.4899280E-07,-3E-04
-7.4898030E-07,1.0E-03
-7.4896780E-07,-4.2E-03
-7.4895530E-07,-1.73E-02
-7.4894280E-07,-2.51E-02
-7.4893030E-07,-2.51E-02
-7.4891780E-07,-1.60E-02
-7.4890530E-07,-8.1E-03
-7.4889280E-07,-4.2E-03
-7.4888030E-07,-2.9E-03
-7.4886780E-07,-1.6E-03
-7.4885530E-07,8.8E-03
-7.4884280E-07,1.54E-02
-7.4883030E-07,2.19E-02
-7.4881780E-07,1.41E-02
-7.4880530E-07,-3E-04
-7.4879280E-07,-1.86E-02
-7.4878030E-07,-3.29E-02
-7.4876780E-07,-3.81E-02
-7.4875530E-07,-3.03E-02
-7.4874280E-07,-1.99E-02
-7.4873030E-07,-9.4E-03
-7.4871780E-07,-2.9E-03
-7.4870530E-07,1.0E-03
-7.4869280E-07,4.9E-03
-7.4868030E-07,4.9E-03
-7.4866780E-07,3.6E-03
-7.4865530E-07,-3E-04
-7.4864280E-07,-4.2E-03
-7.4863030E-07,-1.07E-02
-7.4861780E-07,-1.20E-02
-7.4860530E-07,-1.20E-02
-7.4859280E-07,-9.4E-03
-7.4858030E-07,-9.4E-03
-7.4856780E-07,-1.07E-02
-7.4855530E-07,-1.33E-02
-7.4854280E-07,-1.20E-02
-7.4853030E-07,-8.1E-03
-7.4851780E-07,-1.6E-03
-7.4850530E-07,4.9E-03
-7.4849280E-07,8.8E-03
-7.4848030E-07,1.14E-02
-7.4846780E-07,1.41E-02
-7.4845530E-07,1.27E-02
-7.4844280E-07,1.14E-02
-7.4843030E-07,7.5E-03
-7.4841780E-07,2.3E-03
-7.4840530E-07,-5.5E-03
-7.4839280E-07,-1.07E-02
-7.4838030E-07,-1.46E-02
-7.4836780E-07,-1.20E-02
-7.4835530E-07,-1.07E-02
-7.4834280E-07,-1.07E-02
-7.4833030E-07,-1.33E-02
-7.4831780E-07,-1.73E-02
-7.4830530E-07,-1.46E-02
-7.4829280E-07,-6.8E-03
-7.4828030E-07,1.0E-03
-7.4826780E-07,6.2E-03
-7.4825530E-07,6.2E-03
-7.4824280E-07,1.0E-03
-7.4823030E-07,-6.8E-03
-7.4821780E-07,-1.20E-02
-7.4820530E-07,-1.20E-02
-7.4819280E-07,-9.4E-03
-7.4818030E-07,-4.2E-03
-7.4816780E-07,2.3E-03
-7.4815530E-07,7.5E-03
-7.4814280E-07,4.9E-03
-7.4813030E-07,4.9E-03
-7.4811780E-07,4.9E-03
-7.4810530E-07,7.5E-03
-7.4809280E-07,1.14E-02
-7.4808030E-07,1.27E-02
-7.4806780E-07,1.27E-02
-7.4805530E-07,8.8E-03
-7.4804280E-07,2.3E-03
-7.4803030E-07,-5.5E-03
-7.4801780E-07,-6.8E-03
-7.4800530E-07,1.0E-03
-7.4799280E-07,1.01E-02
-7.4798030E-07,1.54E-02
-7.4796780E-07,1.41E-02
-7.4795530E-07,4.9E-03
-7.4794280E-07,-6.8E-03
-7.4793030E-07,-1.33E-02
-7.4791780E-07,-6.8E-03
-7.4790530E-07,7.5E-03
-7.4789280E-07,2.71E-02
-7.4788030E-07,3.62E-02
-7.4786780E-07,3.88E-02
-7.4785530E-07,2.97E-02
-7.4784280E-07,1.67E-02
-7.4783030E-07,6.2E-03
-7.4781780E-07,3.6E-03
-7.4780530E-07,7.5E-03
-7.4779280E-07,1.54E-02
-7.4778030E-07,1.80E-02
-7.4776780E-07,1.93E-02
-7.4775530E-07,1.14E-02
-7.4774280E-07,2.3E-03
-7.4773030E-07,-9.4E-03
-7.4771780E-07,-1.33E-02
-7.4770530E-07,-1.07E-02
-7.4769280E-07,2.3E-03
-7.4768030E-07,1.41E-02
-7.4766780E-07,2.19E-02
-7.4765530E-07,2.45E-02
-7.4764280E-07,1.93E-02
-7.4763030E-07,1.41E-02
-7.4761780E-07,1.41E-02
-7.4760530E-07,1.67E-02
-7.4759280E-07,2.45E-02
-7.4758030E-07,3.36E-02
-7.4756780E-07,2.97E-02
-7.4755530E-07,1.93E-02
-7.4754280E-07,8.8E-03
-7.4753030E-07,3.6E-03
-7.4751780E-07,6.2E-03
-7.4750530E-07,1.41E-02
-7.4749280E-07,2.19E-02
-7.4748030E-07,2.58E-02
-7.4746780E-07,1.67E-02
-7.4745530E-07,8.8E-03
-7.4744280E-07,-5.5E-03
-7.4743030E-07,-8.1E-03
-7.4741780E-07,-2.9E-03
-7.4740530E-07,4.9E-03
-7.4739280E-07,1.01E-02
-7.4738030E-07,1.54E-02
-7.4736780E-07,1.67E-02
-7.4735530E-07,1.67E-02
-7.4734280E-07,2.06E-02
-7.4733030E-07,2.45E-02
-7.4731780E-07,2.58E-02
-7.4730530E-07,2.45E-02
-7.4729280E-07,1.80E-02
-7.4728030E-07,1.41E-02
-7.4726780E-07,1.01E-02
-7.4725530E-07,7.5E-03
-7.4724280E-07,8.8E-03
-7.4723030E-07,1.01E-02
-7.4721780E-07,1.01E-02
-7.4720530E-07,1.41E-02
-7.4719280E-07,1.67E-02
-7.4718030E-07,2.19E-02
-7.4716780E-07,2.58E-02
-7.4715530E-07,2.97E-02
-7.4714280E-07,2.84E-02
-7.4713030E-07,2.45E-02
-7.4711780E-07,2.06E-02
-7.4710530E-07,2.06E-02
-7.4709280E-07,2.32E-02
-7.4708030E-07,2.32E-02
-7.4706780E-07,2.19E-02
-7.4705530E-07,1.80E-02
-7.4704280E-07,1.27E-02
-7.4703030E-07,1.27E-02
-7.4701780E-07,1.67E-02
-7.4700530E-07,2.32E-02
-7.4699280E-07,2.97E-02
-7.4698030E-07,2.45E-02
-7.4696780E-07,2.06E-02
-7.4695530E-07,1.41E-02
-7.4694280E-07,1.27E-02
-7.4693030E-07,2.45E-02
-7.4691780E-07,4.41E-02
-7.4690530E-07,5.97E-02
-7.4689280E-07,6.88E-02
-7.4688030E-07,6.49E-02
-7.4686780E-07,5.45E-02
-7.4685530E-07,3.88E-02
-7.4684280E-07,2.84E-02
-7.4683030E-07,2.19E-02
-7.4681780E-07,1.93E-02
-7.4680530E-07,1.93E-02
-7.4679280E-07,1.54E-02
-7.4678030E-07,1.41E-02
-7.4676780E-07,1.01E-02
-7.4675530E-07,1.01E-02
-7.4674280E-07,1.01E-02
-7.4673030E-07,1.27E-02
-7.4671780E-07,1.54E-02
-7.4670530E-07,1.67E-02
-7.4669280E-07,2.32E-02
-7.4668030E-07,3.10E-02
-7.4666780E-07,3.75E-02
-7.4665530E-07,3.88E-02
-7.4664280E-07,3.36E-02
-7.4663030E-07,2.19E-02
-7.4661780E-07,1.41E-02
-7.4660530E-07,1.01E-02
-7.4659280E-07,1.41E-02
-7.4658030E-07,2.45E-02
-7.4656780E-07,3.49E-02
-7.4655530E-07,4.15E-02
-7.4654280E-07,4.28E-02
-7.4653030E-07,3.88E-02
-7.4651780E-07,3.75E-02
-7.4650530E-07,3.49E-02
-7.4649280E-07,3.62E-02
-7.4648030E-07,3.10E-02
-7.4646780E-07,2.45E-02
-7.4645530E-07,2.19E-02
-7.4644280E-07,1.67E-02
-7.4643030E-07,1.67E-02
-7.4641780E-07,2.06E-02
-7.4640530E-07,2.45E-02
-7.4639280E-07,2.45E-02
-7.4638030E-07,2.06E-02
-7.4636780E-07,1.41E-02
-7.4635530E-07,1.27E-02
-7.4634280E-07,1.41E-02
-7.4633030E-07,1.93E-02
-7.4631780E-07,2.45E-02
-7.4630530E-07,2.71E-02
-7.4629280E-07,2.45E-02
-7.4628030E-07,1.67E-02
-7.4626780E-07,1.41E-02
-7.4625530E-07,8.8E-03
-7.4624280E-07,8.8E-03
-7.4623030E-07,1.14E-02
-7.4621780E-07,1.54E-02
-7.4620530E-07,2.06E-02
-7.4619280E-07,2.45E-02
-7.4618030E-07,2.97E-02
-7.4616780E-07,3.10E-02
-7.4615530E-07,2.84E-02
-7.4614280E-07,2.19E-02
-7.4613030E-07,2.06E-02
-7.4611780E-07,1.80E-02
-7.4610530E-07,2.58E-02
-7.4609280E-07,3.75E-02
-7.4608030E-07,4.41E-02
-7.4606780E-07,4.41E-02
-7.4605530E-07,3.49E-02
-7.4604280E-07,2.19E-02
-7.4603030E-07,1.01E-02
-7.4601780E-07,1.14E-02
-7.4600530E-07,2.19E-02
-7.4599280E-07,3.75E-02
-7.4598030E-07,5.06E-02
-7.4596780E-07,5.19E-02
-7.4595530E-07,4.01E-02
-7.4594280E-07,2.71E-02
-7.4593030E-07,1.27E-02
-7.4591780E-07,7.5E-03
-7.4590530E-07,1.14E-02
-7.4589280E-07,1.80E-02
-7.4588030E-07,1.93E-02
-7.4586780E-07,1.41E-02
-7.4585530E-07,6.2E-03
-7.4584280E-07,1.0E-03
-7.4583030E-07,4.9E-03
-7.4581780E-07,1.41E-02
-7.4580530E-07,2.58E-02
-7.4579280E-07,3.10E-02
-7.4578030E-07,2.71E-02
-7.4576780E-07,2.19E-02
-7.4575530E-07,1.54E-02
-7.4574280E-07,1.41E-02
-7.4573030E-07,1.41E-02
-7.4571780E-07,1.41E-02
-7.4570530E-07,1.67E-02
-7.4569280E-07,1.54E-02
-7.4568030E-07,2.19E-02
-7.4566780E-07,2.84E-02
-7.4565530E-07,3.62E-02
-7.4564280E-07,4.28E-02
-7.4563030E-07,4.80E-02
-7.4561780E-07,4.93E-02
-7.4560530E-07,4.93E-02
-7.4559280E-07,4.54E-02
-7.4558030E-07,4.15E-02
-7.4556780E-07,3.49E-02
-7.4555530E-07,2.58E-02
-7.4554280E-07,1.93E-02
-7.4553030E-07,1.41E-02
-7.4551780E-07,1.67E-02
-7.4550530E-07,2.45E-02
-7.4549280E-07,3.23E-02
-7.4548030E-07,3.23E-02
-7.4546780E-07,2.84E-02
-7.4545530E-07,2.19E-02
-7.4544280E-07,1.41E-02
-7.4543030E-07,1.54E-02
-7.4541780E-07,2.32E-02
-7.4540530E-07,3.10E-02
-7.4539280E-07,3.23E-02
-7.4538030E-07,2.58E-02
-7.4536780E-07,1.54E-02
-7.4535530E-07,1.01E-02
-7.4534280E-07,1.14E-02
-7.4533030E-07,2.45E-02
-7.4531780E-07,3.62E-02
-7.4530530E-07,4.28E-02
-7.4529280E-07,3.88E-02
-7.4528030E-07,2.84E-02
-7.4526780E-07,1.54E-02
-7.4525530E-07,8.8E-03
-7.4524280E-07,8.8E-03
-7.4523030E-07,1.01E-02
-7.4521780E-07,1.01E-02
-7.4520530E-07,8.8E-03
-7.4519280E-07,4.9E-03
-7.4518030E-07,4.9E-03
-7.4516780E-07,1.01E-02
-7.4515530E-07,1.93E-02
-7.4514280E-07,2.97E-02
-7.4513030E-07,3.23E-02
-7.4511780E-07,3.10E-02
-7.4510530E-07,2.45E-02
-7.4509280E-07,1.54E-02
-7.4508030E-07,3.6E-03
-7.4506780E-07,-4.2E-03
-7.4505530E-07,-8.1E-03
-7.4504280E-07,-8.1E-03
-7.4503030E-07,-2.9E-03
-7.4501780E-07,3.6E-03
-7.4500530E-07,1.41E-02
-7.4499280E-07,2.45E-02
-7.4498030E-07,3.10E-02
-7.4496780E-07,3.49E-02
-7.4495530E-07,3.75E-02
-7.4494280E-07,3.88E-02
-7.4493030E-07,3.49E-02
-7.4491780E-07,2.58E-02
-7.4490530E-07,1.54E-02
-7.4489280E-07,1.0E-03
-7.4488030E-07,-1.6E-03
-7.4486780E-07,-3E-04
-7.4485530E-07,1.27E-02
-7.4484280E-07,2.58E-02
-7.4483030E-07,3.10E-02
-7.4481780E-07,3.23E-02
-7.4480530E-07,2.19E-02
-7.4479280E-07,1.27E-02
-7.4478030E-07,4.9E-03
-7.4476780E-07,4.9E-03
-7.4475530E-07,6.2E-03
-7.4474280E-07,7.5E-03
-7.4473030E-07,3.6E-03
-7.4471780E-07,-8.1E-03
-7.4470530E-07,-1.73E-02
-7.4469280E-07,-2.12E-02
-7.4468030E-07,-1.60E-02
-7.4466780E-07,-5.5E-03
-7.4465530E-07,8.8E-03
-7.4464280E-07,1.80E-02
-7.4463030E-07,1.54E-02
-7.4461780E-07,3.6E-03
-7.4460530E-07,-1.07E-02
-7.4459280E-07,-1.73E-02
-7.4458030E-07,-1.86E-02
-7.4456780E-07,-1.07E-02
-7.4455530E-07,2.3E-03
-7.4454280E-07,1.54E-02
-7.4453030E-07,2.58E-02
-7.4451780E-07,3.36E-02
-7.4450530E-07,3.75E-02
-7.4449280E-07,3.10E-02
-7.4448030E-07,2.19E-02
-7.4446780E-07,8.8E-03
-7.4445530E-07,-5.5E-03
-7.4444280E-07,-1.86E-02
-7.4443030E-07,-2.38E-02
-7.4441780E-07,-1.99E-02
-7.4440530E-07,-1.33E-02
-7.4439280E-07,-1.6E-03
-7.4438030E-07,4.9E-03
-7.4436780E-07,7.5E-03
-7.4435530E-07,6.2E-03
-7.4434280E-07,1.0E-03
